TrackLeft,TrackCenterLeft,TrackCenter,TrackCenterRight,TrackRight,TrackPosition,AngleToTrackAxis,Speed,Norm_TrackLeft,Norm_TrackCenterLeft,Norm_TrackCenter,Norm_TrackCenterRight,Norm_TrackRight,Norm_TrackPosition,Norm_AngleToTrackAxis,Norm_Speed,Pred_Gear,Pred_Steer,Pred_Accel,Pred_Brake
2949,1749663618461,0.018,23.167,40.6921,89.983,17.2876,8.83485,-0.412376,0.0366017,82.7665,0.828121,0.003929741405973677,0.20742338308457714,0.45265174129353236,0.09098308457711443,0.04892960199004975,0.0029235024875621887,0.005157222388059702,0.41674875621890545,0.00909512935323383,1,0.0,0.4980392156862746,0.0
2950,1749663618480,0.019,23.1951,40.7231,89.9787,17.2218,8.80118,-0.414723,0.0364838,82.7146,0.624293,0.00393459996225168,0.20757761194029853,0.45263034825870646,0.09065572139303484,0.048762089552238805,0.0029118258706467663,0.005156635820895523,0.4164905472636816,0.008081059701492537,1,0.0,0.4980392156862746,0.0
2951,1749663618503,0.023,23.1933,40.6712,89.754,17.2066,8.77787,-0.417197,0.0358329,82.6633,0.437022,0.003934288738006114,0.20731940298507462,0.4515124378109453,0.09058009950248758,0.04864611940298508,0.002899517412935323,0.005153397512437811,0.4162353233830846,0.007149363184079602,1,0.0,0.49803921568627446,0.0
2952,1749663618523,0.02,23.176,40.5745,89.4092,17.2182,8.75948,-0.419811,0.0348862,82.6121,0.28277,0.003931297527201507,0.20683830845771145,0.4497970149253731,0.09063781094527362,0.04855462686567164,0.0028865124378109454,0.005148687562189055,0.41598059701492535,0.006381940298507463,1,0.0,0.5176470588235295,0.0
2953,1749663618541,0.018,23.1502,40.455,89.0019,17.2446,8.74385,-0.422463,0.0337834,82.561,0.163422,0.003926836646348394,0.20624378109452735,0.4477706467661692,0.09076915422885572,0.04847686567164179,0.0028733184079601987,0.0051432009950248755,0.415726368159204,0.0057881691542288555,1,0.0,0.5176470588235293,0.0
2954,1749663618561,0.02,23.1222,40.3278,88.5756,17.276,8.72857,-0.425165,0.0326257,82.4331,0.0762722,0.003921995380306255,0.20561094527363186,0.4456497512437811,0.09092537313432836,0.04840084577114428,0.0028598756218905473,0.005137441293532339,0.41509004975124375,0.005354588059701492,1,0.0,0.5176470588235295,0.0
2955,1749663618579,0.018,23.0921,40.1982,88.1447,17.3123,8.71497,-0.427768,0.0314556,82.507,0.0155449,0.003916791019310956,0.20496616915422886,0.44350597014925375,0.09110597014925373,0.048333184079601986,0.0028469253731343287,0.005131619900497512,0.4154577114427861,0.0050524621890547265,1,0.0,0.5176470588235295,0.0
2956,1749663618601,0.022,23.0586,40.0618,87.6964,17.3561,8.70372,-0.430303,0.0302443,82.6273,-0.029561,0.003910998790296254,0.20428756218905472,0.44127562189054725,0.09132388059701493,0.04827721393034826,0.0028343134328358208,0.005125593532338308,0.4160562189054727,0.004828054726368159,1,0.0,0.5176470588235295,0.0
2957,1749663618622,0.021,23.0246,39.9236,87.2451,17.4025,8.69254,-0.432834,0.0290151,82.7497,-0.0618212,0.0039051201101022296,0.2036,0.43903034825870646,0.0915547263681592,0.04822159203980099,0.002821721393034826,0.005119478109452737,0.4166651741293533,0.0046675562189054725,1,0.0,0.5176470588235293,0.0
2958,1749663618641,0.019,22.9897,39.7853,86.7937,17.452,8.68225,-0.435314,0.0277833,82.8714,-0.0841489,0.003899085817785421,0.20291194029850745,0.43678457711442786,0.09180099502487563,0.048170398009950245,0.0028093830845771143,0.005113349751243781,0.41727064676616915,0.0045564731343283585,1,0.0,0.5176470588235295,0.0
2959,1749663618663,0.022,22.9542,39.6465,86.3434,17.5052,8.67302,-0.437722,0.0265512,82.9926,-0.0995475,0.0038929477840534245,0.2022213930348259,0.4345442786069652,0.09206567164179104,0.048124477611940296,0.002797402985074627,0.005107219900497513,0.417873631840796,0.004479863184079602,1,0.0,0.5176470588235295,0.0
2960,1749663618680,0.017,22.916,39.5051,85.8918,17.5651,8.66667,-0.439941,0.0253218,83.1131,-0.10959,0.0038863429139530782,0.20151791044776118,0.43229751243781095,0.09236368159203981,0.0480928855721393,0.002786363184079602,0.005101103482587064,0.4184731343283582,0.004429900497512438,1,0.0,0.5176470588235295,0.0
2961,1749663618699,0.019,22.8782,39.3647,85.4423,17.6271,8.66048,-0.44215,0.0240932,83.2329,-0.11648,0.003879807204796191,0.2008194029850746,0.43006119402985077,0.09267213930348259,0.048062089552238806,0.002775373134328358,0.0050949910447761195,0.4190691542288557,0.004395621890547263,1,0.0,0.5176470588235295,0.0
2962,1749663618724,0.025,22.8396,39.2239,84.9948,17.6926,8.65539,-0.44428,0.022867,83.3521,-0.121004,0.0038731331737523866,0.2001189054726368,0.42783482587064675,0.09299800995024875,0.048036766169154234,0.002764776119402985,0.005088890547263682,0.41966218905472635,0.0043731144278606965,1,0.0,0.5176470588235293,0.0
2963,1749663618742,0.018,22.7982,39.0805,84.5445,17.7657,8.6532,-0.44625,0.0216367,83.471,-0.124042,0.0038659750161043676,0.19940547263681593,0.4255945273631841,0.09336169154228856,0.04802587064676617,0.002754975124378109,0.005082769651741293,0.4202537313432836,0.004358,1,0.0,0.5176470588235293,0.0
2964,1749663618762,0.02,22.7559,38.9357,84.0932,17.8453,8.65278,-0.448103,0.0204062,83.5315,-0.125765,0.0038586612463335653,0.19868507462686566,0.42334925373134324,0.09375771144278608,0.04802378109452736,0.002745756218905473,0.00507664776119403,0.42055472636815916,0.004349427860696517,1,0.0,0.5176470588235295,0.0
2965,1749663618781,0.019,22.7121,38.7892,83.6415,17.9303,8.65409,-0.449851,0.0191723,83.5678,-0.12743,0.003851088123024791,0.19795621890547263,0.4211019900497512,0.09418059701492537,0.04803029850746269,0.0027370597014925373,0.0050705089552238805,0.4207353233830846,0.0043411442786069655,1,0.0,0.5176470588235296,0.0
2966,1749663618802,0.021,22.6672,38.6427,83.1909,18.0199,8.65688,-0.451516,0.0179383,83.5982,-0.128332,0.0038433248071215054,0.1972273631840796,0.4188601990049751,0.09462636815920399,0.048044179104477606,0.002728776119402985,0.005064369651741294,0.42088656716417916,0.004336656716417911,1,0.0,0.5176470588235295,0.0
2967,1749663618824,0.022,22.6224,38.4957,82.7396,18.1124,8.6597,-0.453186,0.0166965,83.6341,-0.12899,0.0038355787814540834,0.1964960199004975,0.4166149253731343,0.09508656716417911,0.048058208955223884,0.0027204676616915426,0.005058191542288557,0.42106517412935324,0.004333383084577115,1,0.0,0.5176470588235295,0.0
2968,1749663618842,0.018,22.5759,38.3467,82.2855,18.2115,8.66466,-0.45474,0.0154474,83.6644,-0.129922,0.003827538821776961,0.1957547263681592,0.41435572139303484,0.09557960199004975,0.0480828855721393,0.0027127363184079605,0.0050519771144278604,0.42121592039801,0.004328746268656716,1,0.0,0.5176470588235295,0.0
2969,1749663618861,0.019,22.528,38.1974,81.8318,18.3172,8.67123,-0.456193,0.0141999,83.7002,-0.130743,0.0038192567987977307,0.19501194029850746,0.41209850746268656,0.09610547263681592,0.04811557213930348,0.002705507462686567,0.005045770646766169,0.42139402985074625,0.004324661691542288,1,0.0,0.5176470588235293,0.0
2970,1749663618879,0.018,22.4792,38.0472,81.3798,18.4292,8.67976,-0.457536,0.0129569,83.7302,-0.130862,0.003810819163695718,0.1942646766169154,0.4098497512437811,0.09666268656716419,0.048158009950248756,0.0026988258706467667,0.00503958656716418,0.42154328358208953,0.004324069651741294,1,0.0,0.5176470588235295,0.0
2971,1749663618904,0.025,22.4293,37.8954,80.9269,18.5474,8.68999,-0.458779,0.0117106,83.7657,-0.130699,0.003802191335999193,0.19350945273631842,0.40759651741293534,0.09725074626865672,0.048208905472636815,0.002692641791044776,0.005033386069651742,0.4217199004975124,0.004324880597014925,1,0.0,0.5176470588235293,0.0
2972,1749663618924,0.02,22.3763,37.7401,80.4691,18.6774,8.70374,-0.459822,0.0104582,83.7956,-0.130773,0.0037930275109908595,0.192736815920398,0.4053189054726368,0.09789751243781093,0.04827731343283582,0.002687452736318408,0.0050271552238805965,0.4218686567164179,0.0043245124378109455,1,0.0,0.5176470588235293,0.0
2973,1749663618942,0.018,22.3207,37.5814,80.0091,18.8191,8.7212,-0.460649,0.00920743,83.8308,-0.130775,0.0037834141398500414,0.19194726368159204,0.4030303482587065,0.09860248756218905,0.04836417910447761,0.0026833383084577116,0.005020932487562189,0.42204378109452734,0.0043245024875621894,1,0.0,0.5176470588235293,0.0
2974,1749663618962,0.02,22.2649,37.4234,79.552,18.9655,8.73968,-0.461415,0.00795901,83.8603,-0.130321,0.0037737661882374946,0.19116119402985074,0.4007562189054727,0.09933084577114427,0.048456119402985075,0.0026795273631840793,0.00501472144278607,0.42219054726368155,0.0043267611940298505,1,0.0,0.5176470588235295,0.0
2975,1749663618978,0.016,22.2079,37.2655,79.0984,19.1198,8.76037,-0.462047,0.00671983,83.8037,-0.128986,0.0037639107537945694,0.19037562189054727,0.39849950248756216,0.10009850746268657,0.04855905472636816,0.0026763830845771145,0.005008556368159204,0.4219089552238806,0.004333402985074627,1,0.0,0.5176470588235295,0.0
2976,1749663618999,0.021,22.1514,37.1084,78.645,19.2776,8.78089,-0.462713,0.00547421,83.7506,-0.128799,0.003754141770530969,0.18959402985074628,0.39624378109452735,0.10088358208955224,0.04866114427860696,0.002673069651741294,0.005002359253731344,0.421644776119403,0.004334333333333333,1,0.0,0.5372549019607843,0.0
2977,1749663619024,0.025,22.0938,36.95,78.19,19.4433,8.80289,-0.463307,0.0042212,83.719,-0.129077,0.0037441825946728556,0.18880597014925374,0.3939800995024875,0.10170796019900498,0.04877059701492537,0.0026701144278606964,0.004996125373134328,0.4214875621890547,0.004332950248756219,1,0.0,0.5372549019607844,0.0
2978,1749663619042,0.018,22.0343,36.7887,77.7295,19.6206,8.82749,-0.463795,0.00295335,83.75,-0.130279,0.0037338949043333115,0.18800348258706467,0.39168905472636817,0.10259004975124378,0.04889298507462686,0.002667686567164179,0.004989817661691542,0.4216417910447761,0.004326970149253731,1,0.0,0.5372549019607844,0.0
2979,1749663619061,0.019,21.9741,36.6272,77.2721,19.8055,8.8537,-0.464178,0.00169337,83.7851,-0.130773,0.0037234861823427137,0.1872,0.38941343283582086,0.10350995024875621,0.04902338308457711,0.0026657810945273632,0.004983549104477612,0.42181641791044777,0.0043245124378109455,1,0.0,0.5372549019607844,0.0
2980,1749663619080,0.019,21.9113,36.4632,76.8136,20.0049,8.88383,-0.464328,4.39823E-4,83.8194,-0.13021,0.0037126279142196314,0.18638407960199005,0.38713233830845767,0.10450199004975123,0.04917328358208955,0.0026650348258706463,0.004977312552238806,0.4219870646766169,0.004327313432835821,1,0.0,0.5529411764705883,0.0
2981,1749663619101,0.021,21.8466,36.2977,76.3535,20.2162,8.91717,-0.464328,-8.14617E-4,83.8601,-0.129282,0.0037014411316151183,0.18556069651741294,0.3848432835820895,0.10555323383084578,0.04933915422885572,0.0026650348258706463,0.004971071557213931,0.422189552238806,0.004331930348258706,1,0.0,0.5529411764705883,0.0
2982,1749663619123,0.022,21.7805,36.1291,75.8891,20.44,8.95226,-0.464256,-0.00208604,83.8181,-0.129589,0.003690012285708499,0.18472189054726368,0.38253283582089553,0.10666666666666667,0.04951373134328359,0.0026653930348258708,0.004964746069651741,0.42198059701492535,0.0043304029850746275,1,0.0,0.5529411764705883,0.0
2983,1749663619142,0.019,21.7152,35.9635,75.4305,20.6683,8.9879,-0.464156,-0.0033471,83.7646,-0.129317,0.0036787217616887974,0.18389800995024877,0.3802512437810945,0.10780248756218905,0.0496910447761194,0.0026658905472636816,0.004958472139303482,0.4217144278606965,0.004331756218905473,1,0.0,0.5529411764705883,0.0
2984,1749663619161,0.019,21.6496,35.7979,74.9745,20.9069,9.02458,-0.463995,-0.00460547,83.711,-0.128968,0.0036673793669615017,0.18307412935323383,0.37798258706467663,0.10898955223880596,0.049873532338308456,0.0026666915422885575,0.004952211592039801,0.4214477611940298,0.004333492537313433,1,0.0,0.5529411764705883,0.0
2985,1749663619180,0.019,21.5821,35.6298,74.5142,21.1593,9.06409,-0.463734,-0.00587684,83.7601,-0.129531,0.003655708457752775,0.18223781094527364,0.37569253731343283,0.1102452736318408,0.050070099502487565,0.0026679900497512438,0.004945886368159204,0.421692039800995,0.004330691542288557,1,0.0,0.5529411764705883,0.0
2986,1749663619201,0.021,21.5135,35.4609,74.0536,21.4259,9.1058,-0.463346,-0.0071457,83.7993,-0.129531,0.003643847355949536,0.18139751243781096,0.3734009950248756,0.11157164179104477,0.05027761194029851,0.00266992039800995,0.004939573631840796,0.4218870646766169,0.004330691542288557,1,0.0,0.5529411764705882,0.0
2987,1749663619221,0.02,21.4419,35.2886,73.5915,21.7123,9.15267,-0.462685,-0.00840777,83.8448,-0.129025,0.003631467547070353,0.1805402985074627,0.37110199004975125,0.11299651741293532,0.0505107960199005,0.0026732089552238807,0.004933294676616916,0.4221134328358209,0.004333208955223881,1,0.0,0.5725490196078431,0.0
2988,1749663619244,0.023,21.3706,35.1181,73.1341,22.0081,9.19986,-0.462014,-0.00966281,83.8836,-0.127863,0.0036191396088987647,0.17969203980099502,0.368826368159204,0.1144681592039801,0.05074557213930348,0.0026765472636815922,0.004927050696517413,0.42230646766169155,0.004338990049751243,1,0.0,0.5725490196078431,0.0
2989,1749663619262,0.018,21.2987,34.9477,72.6804,22.3182,9.24944,-0.461204,-0.0109054,83.8257,-0.125717,0.003606707929311988,0.17884427860696517,0.3665691542288558,0.11601094527363184,0.05099223880597015,0.002680577114427861,0.004920868656716418,0.422018407960199,0.004349666666666667,1,0.0,0.5725490196078431,0.0
2990,1749663619277,0.015,21.2259,34.7764,72.225,22.6454,9.30112,-0.460327,-0.012154,83.7718,-0.124867,0.003594120637602428,0.17799203980099504,0.36430348258706463,0.11763880597014925,0.05124935323383084,0.002684940298507463,0.00491465671641791,0.4217502487562189,0.004353895522388059,1,0.0,0.592156862745098,0.0
2991,1749663619298,0.021,21.1529,34.6052,71.7707,22.9845,9.35379,-0.459417,-0.0134091,83.7179,-0.124689,0.003581498765421138,0.1771402985074627,0.3620432835820896,0.11932587064676617,0.051511393034825874,0.0026894676616915423,0.0049084124378109455,0.4214820895522388,0.004354781094527363,1,0.0,0.592156862745098,0.0
2992,1749663619327,0.029,21.078,34.4313,71.3105,23.3482,9.40944,-0.458402,-0.0146809,83.749,-0.125897,0.003568548378758418,0.17627512437810947,0.3597537313432836,0.12113532338308457,0.05178825870646766,0.0026945174129353235,0.004902085074626866,0.421636815920398,0.004348771144278607,1,0.0,0.5921568627450979,0.0
2993,1749663619344,0.017,21.0025,34.257,70.8523,23.7294,9.46701,-0.457281,-0.0159481,83.8001,-0.125963,0.003555494250680509,0.17540796019900495,0.3574741293532338,0.12303184079601989,0.05207467661691542,0.002700094527363184,0.004895780597014925,0.4218910447761194,0.004348442786069651,1,0.0,0.592156862745098,0.0
2994,1749663619362,0.018,20.9239,34.0791,70.3901,24.1413,9.52981,-0.455927,-0.017217,83.8494,-0.125712,0.003541904125290792,0.1745228855721393,0.35517462686567164,0.12508109452736318,0.0523871144278607,0.0027068308457711444,0.0048894676616915425,0.42213631840796023,0.004349691542288557,1,0.0,0.592156862745098,0.0
2995,1749663619378,0.016,20.8453,33.9017,69.9295,24.5726,9.59365,-0.454534,-0.0184852,83.8783,-0.125358,0.0035283139999010746,0.17364029850746268,0.3528830845771144,0.1272268656716418,0.052704726368159205,0.0027137611940298506,0.004883158208955224,0.4222800995024875,0.004351452736318408,1,0.0,0.592156862745098,0.0
